"January 1, 2017",,,Chester L & Cece L,0,[Boarding]
"January 1, 2017",,,Bogey C,0,[Boarding]
"January 1, 2017",,,Kali Z,0,[Boarding]
"January 1, 2017",,,Charley H & Riley H,0,[Boarding]
"January 1, 2017",,,Trixie M,0,[Boarding]
"January 1, 2017",,,Kirby H,0,[Boarding]
"January 1, 2017",,,Fritz B,0,[Boarding]
"January 1, 2017",,,Penny K,0,[Boarding]
"January 1, 2017",,,Rhody C,0,[Boarding]
"January 1, 2017",,,Franklin G,0,[Boarding]
"January 1, 2017",,,Kula K,0,[Boarding]
"January 1, 2017",,,Zelda K,0,[Boarding]
"January 1, 2017",,,Cassy D,0,[Boarding]
"January 1, 2017",,,Roxy V & Koda V,0,[Boarding]
"January 1, 2017",,,Roxy Tu,0,[Boarding]
"January 1, 2017",,,Charleigh S,0,[Boarding]
"January 1, 2017",,,Blackie C,0,[Boarding]
"January 1, 2017",,,Odie LE,0,[Boarding]
"January 1, 2017",,,Star M,0,[Boarding]
"January 1, 2017",,,Coal O,0,[Boarding]
"January 1, 2017",,,Rocky C,0,[Boarding]
"January 1, 2017",,,Indigo S & Wilson S,0,[Boarding]
"January 1, 2017",,,Shack D,0,[Boarding]
"January 1, 2017",,,Blitzen H,0,[Boarding]
"January 1, 2017",,,Atticus C,0,[Boarding]
"January 2, 2017",,,Kali Z,0,[Boarding]
"January 2, 2017",,,Charley H & Riley H,0,[Boarding]
"January 2, 2017",,,Penny K,0,[Boarding]
"January 2, 2017",,,Kula K,0,[Boarding]
"January 2, 2017",,,Roxy Tu,0,[Boarding]
"January 2, 2017",,,Charleigh S,0,[Boarding]
"January 2, 2017",,,Blackie C,0,[Boarding]
"January 2, 2017",,,Coal O,0,[Boarding]
"January 2, 2017",,,Indigo S & Wilson S,0,[Boarding]
"January 2, 2017",,,Shack D,0,[Boarding]
"January 2, 2017",,,Blitzen H,0,[Boarding]
"January 2, 2017",,,Rocky C,0,[Boarding]
"January 2, 2017",,,Cassy D,0,[Boarding]
"January 2, 2017",,,Atticus C,0,[Boarding]
"January 2, 2017",8:00a,2:00,Chester L & Cece L leave,0,[Departures]
"January 2, 2017",8:00a,2:00,Trixie M leaves,0,[Departures]
"January 2, 2017",8:00a,2:00,Ralph F arrives,0,[Arrivals]
"January 2, 2017",8:00a,2:00,Zelda K leaves,0,[Departures]
"January 2, 2017",8:00a,2:00,Roxy V & Koda V leave,0,[Departures]
"January 2, 2017",8:00a,2:00,Star M leaves,0,[Departures]
"January 2, 2017",8:00a,2:00,Bogey C leaves,0,[Departures]
"January 2, 2017",4:00p,2:00,Fritz B leaves,0,[Departures]
"January 2, 2017",4:00p,2:00,Rhody C leaves,0,[Departures]
"January 2, 2017",4:00p,2:00,Franklin G leaves,0,[Departures]
"January 2, 2017",4:00p,2:00,Kirby H leaves,0,[Departures]
"January 2, 2017",4:00p,2:00,Odie LE leaves,0,[Departures]
"January 3, 2017",,,Charley H & Riley H,0,[Boarding]
"January 3, 2017",,,Penny K,0,[Boarding]
"January 3, 2017",,,Ralph F,0,[Boarding]
"January 3, 2017",,,Charleigh S,0,[Boarding]
"January 3, 2017",,,Blackie C,0,[Boarding]
"January 3, 2017",,,Atticus C,0,[Boarding]
"January 3, 2017",8:00a,2:00,Kali Z leaves,0,[Departures]
"January 3, 2017",8:00a,2:00,Roxy Tu leaves,0,[Departures]
"January 3, 2017",8:00a,2:00,Rocky C leaves,0,[Departures]
"January 3, 2017",8:00a,2:00,Coal O leaves,0,[Departures]
"January 3, 2017",8:00a,2:00,Shack D leaves,0,[Departures]
"January 3, 2017",9:00a,1:00,Kula K w/4P,0,[Grooming]
"January 3, 2017",9:45a,:30,V - Jim w/Goose (BL),0,[Visitors]
"January 3, 2017",10:00a,:30,V - Rickie w/Kitana (Mal),0,[Visitors]
"January 3, 2017",4:00p,2:00,Kula K leaves (KEEP CLEAN!),0,[Departures]
"January 3, 2017",4:00p,2:00,Blitzen H leaves,0,[Departures]
"January 3, 2017",4:00p,2:00,Elgin W arrives,0,[Arrivals]
"January 3, 2017",4:00p,2:00,Cassy D leaves,0,[Departures]
"January 3, 2017",6:00p,1:00,Indigo S & Wilson S leave,0,[Departures]
"January 4, 2017",,,Charley H & Riley H,0,[Boarding]
"January 4, 2017",,,Penny K,0,[Boarding]
"January 4, 2017",,,Ralph F,0,[Boarding]
"January 4, 2017",8:00a,2:00,Charleigh S leaves,0,[Departures]
"January 4, 2017",8:00a,2:00,Scout M arrives,0,[Arrivals]
"January 4, 2017",9:00a,1:30,Blackie C w/4P (KEEP CLEAN!),0,[Grooming]
"January 4, 2017",10:00a,1:00,Atticus C w/4P (KEEP CLEAN!),0,[Grooming]
"January 4, 2017",11:00a,12:30,Elgin W leaves,0,[Departures]
"January 4, 2017",4:00p,2:00,Blackie C leaves,0,[Departures]
"January 4, 2017",4:00p,2:00,Atticus C leaves,0,[Departures]
"January 4, 2017",5:30p,:30,"Rosie M, Nico M & Bowie arrive",0,[Arrivals]
"January 5, 2017",,,Charley H & Riley H,0,[Boarding]
"January 5, 2017",,,Ralph F,0,[Boarding]
"January 5, 2017",,,"Rosie M, Nico M & Bowie",0,[Boarding]
"January 5, 2017",,,Scout M,0,[Boarding]
"January 5, 2017",9:00a,2:00,Kitana A (NEW!),0,[Daycare]
"January 5, 2017",4:00p,2:00,Penny K leaves,0,[Departures]
"January 6, 2017",,,Charley H & Riley H,0,[Boarding]
"January 6, 2017",,,Ralph F,0,[Boarding]
"January 6, 2017",,,"Rosie M, Nico M & Bowie",0,[Boarding]
"January 6, 2017",,,Scout M,0,[Boarding]
"January 6, 2017",8:00a,2:00,Bruce V arrives,0,[Arrivals]
"January 6, 2017",8:00a,10:00,Goose M (NEW!),0,[Daycare]
"January 7, 2017",,,Charley H & Riley H,0,[Boarding]
"January 7, 2017",,,Bruce V,0,[Boarding]
"January 7, 2017",,,"Rosie M, Nico M & Bowie",0,[Boarding]
"January 7, 2017",,,Scout M,0,[Boarding]
"January 7, 2017",8:00a,2:00,Ralph F leaves,0,[Departures]
"January 7, 2017",8:00a,1:00,Penny M arrives,0,[Arrivals]
"January 7, 2017",4:00p,2:00,Wally C arrives,0,[Arrivals]
"January 8, 2017",,,Charley H & Riley H,0,[Boarding]
"January 8, 2017",,,Penny M,0,[Boarding]
"January 8, 2017",,,Bruce V,0,[Boarding]
"January 8, 2017",,,"Rosie M, Nico M & Bowie",0,[Boarding]
"January 8, 2017",,,Scout M,0,[Boarding]
"January 8, 2017",,,Wally C,0,[Boarding]
"January 9, 2017",,,Penny M,0,[Boarding]
"January 9, 2017",,,Bruce V,0,[Boarding]
"January 9, 2017",,,Wally C,0,[Boarding]
"January 9, 2017",8:00a,1:00,Mozzy K arrives,0,[Arrivals]
"January 9, 2017",8:00a,2:00,Scout M leaves,0,[Departures]
"January 9, 2017",8:00a,9:00,Lola R & Blue R,0,[Daycare]
"January 9, 2017",8:00a,2:00,Doc B arrives,0,[Arrivals]
"January 9, 2017",8:00a,2:00,Charley H & Riley H leave,0,[Departures]
"January 9, 2017",4:00p,2:00,"Rosie M, Nico M & Bowie leave",0,[Departures]
"January 10, 2017",,,Penny M,0,[Boarding]
"January 10, 2017",,,Bruce V,0,[Boarding]
"January 10, 2017",,,Wally C,0,[Boarding]
"January 10, 2017",,,Doc B,0,[Boarding]
"January 10, 2017",,,Mozzy K,0,[Boarding]
"January 10, 2017",8:00a,9:00,Star M,0,[Daycare]
"January 11, 2017",,,Penny M,0,[Boarding]
"January 11, 2017",,,Doc B,0,[Boarding]
"January 11, 2017",,,Mozzy K,0,[Boarding]
"January 11, 2017",,,Wally C,0,[Boarding]
"January 11, 2017",8:00a,9:00,Piper G,0,[Daycare]
"January 11, 2017",8:00a,2:00,Dante B arrives,0,[Arrivals]
"January 11, 2017",4:00p,2:00,Bruce V leaves,0,[Departures]
"January 12, 2017",,,Penny M,0,[Boarding]
"January 12, 2017",,,Doc B,0,[Boarding]
"January 12, 2017",,,Mozzy K,0,[Boarding]
"January 12, 2017",8:00a,2:00,Gibbs H arrives,0,[Arrivals]
"January 12, 2017",8:00a,2:00,Dante B leaves,0,[Departures]
"January 12, 2017",8:00a,9:00,Paddy N,0,[Daycare]
"January 12, 2017",4:00p,2:00,Penny K arrives,0,[Arrivals]
"January 12, 2017",4:00p,2:00,Wally C leaves,0,[Departures]
"January 13, 2017",,,Penny M,0,[Boarding]
"January 13, 2017",,,Mozzy K,0,[Boarding]
"January 13, 2017",,,Penny K,0,[Boarding]
"January 13, 2017",8:00a,2:00,Bigley C arrives,0,[Arrivals]
"January 13, 2017",8:00a,14:00,Roxy V & Koda V arrive,0,[Arrivals]
"January 13, 2017",10:00a,:00,Boomer Bur & Tucker Bur arrive,0,[Arrivals]
"January 13, 2017",4:00p,2:00,Gibbs H leaves,0,[Departures]
"January 13, 2017",4:00p,2:00,Timber J arrives,0,[Arrivals]
"January 13, 2017",4:00p,2:00,Doc B leaves,0,[Departures]
"January 13, 2017",4:00p,2:00,Action B arrives,0,[Arrivals]
"January 14, 2017",,,Penny M,0,[Boarding]
"January 14, 2017",,,Boomer Bur & Tucker Bur,0,[Boarding]
"January 14, 2017",,,Bigley C,0,[Boarding]
"January 14, 2017",,,Roxy V & Koda V,0,[Boarding]
"January 14, 2017",,,Timber J,0,[Boarding]
"January 14, 2017",,,Penny K,0,[Boarding]
"January 14, 2017",,,Action B,0,[Boarding]
"January 14, 2017",8:00a,2:00,Zeke M arrives,0,[Arrivals]
"January 14, 2017",8:00a,2:00,Katie L arrives,0,[Arrivals]
"January 14, 2017",8:00a,2:00,Mozzy K leaves,0,[Departures]
"January 14, 2017",8:00a,2:00,Rocky S arrives,0,[Arrivals]
"January 14, 2017",9:00a,1:00,Dagny C arrives,0,[Arrivals]
"January 14, 2017",4:00p,2:00,Zillah PD arrives,0,[Arrivals]
"January 14, 2017",4:00p,2:00,Mocha N arrives,0,[Arrivals]
"January 15, 2017",,,Mocha N,0,[Boarding]
"January 15, 2017",,,Boomer Bur & Tucker Bur,0,[Boarding]
"January 15, 2017",,,Zillah PD,0,[Boarding]
"January 15, 2017",,,Zeke M,0,[Boarding]
"January 15, 2017",,,Bigley C,0,[Boarding]
"January 15, 2017",,,Katie L,0,[Boarding]
"January 15, 2017",,,Roxy V & Koda V,0,[Boarding]
"January 15, 2017",,,Timber J,0,[Boarding]
"January 15, 2017",,,Penny K,0,[Boarding]
"January 15, 2017",,,Rocky S,0,[Boarding]
"January 15, 2017",,,Action B,0,[Boarding]
"January 15, 2017",,,Dagny C,0,[Boarding]
"January 15, 2017",8:30a,:00,Penny M leaves (LISTEN for PHONE!),0,[Departures]
"January 16, 2017",,,Mocha N,0,[Boarding]
"January 16, 2017",,,Bigley C,0,[Boarding]
"January 16, 2017",,,Katie L,0,[Boarding]
"January 16, 2017",,,Roxy V & Koda V,0,[Boarding]
"January 16, 2017",,,Action B,0,[Boarding]
"January 16, 2017",,,Zillah PD,0,[Boarding]
"January 16, 2017",,,Tobey - foster,0,[Fosters]
"January 16, 2017",8:00a,2:00,Rhody C arrives,0,[Arrivals]
"January 16, 2017",8:00a,2:00,Penny K leaves,0,[Departures]
"January 16, 2017",8:00a,2:00,Dagny C leaves,0,[Departures]
"January 16, 2017",8:00a,2:00,Lexi B arrives,0,[Arrivals]
"January 16, 2017",8:45a,2:45,Kitana And,0,[Daycare]
"January 16, 2017",9:00a,1:00,Rocky S w/4P,0,[Grooming]
"January 16, 2017",11:30a,:00,Boomer Bur & Tucker Bur leave,0,[Departures]
"January 16, 2017",4:00p,2:00,Timber J leaves,0,[Departures]
"January 16, 2017",4:00p,2:00,Zeke M leaves,0,[Departures]
"January 16, 2017",4:00p,2:00,Rocky S leaves,0,[Departures]
"January 17, 2017",,,Mocha N,0,[Boarding]
"January 17, 2017",,,Katie L,0,[Boarding]
"January 17, 2017",,,Rhody C,0,[Boarding]
"January 17, 2017",,,Lexi B,0,[Boarding]
"January 17, 2017",,,Action B,0,[Boarding]
"January 17, 2017",,,Zillah PD,0,[Boarding]
"January 17, 2017",,,Tobey - foster,0,[Fosters]
"January 17, 2017",8:00a,2:00,Roxy V & Koda V leave,0,[Departures]
"January 17, 2017",8:00a,9:00,Star M,0,[Daycare]
"January 17, 2017",8:00a,8:00,Blitzen H,0,[Daycare]
"January 17, 2017",4:00p,2:00,Bigley C leaves,0,[Departures]
"January 18, 2017",,,Mocha N,0,[Boarding]
"January 18, 2017",,,Katie L,0,[Boarding]
"January 18, 2017",,,Rhody C,0,[Boarding]
"January 18, 2017",,,Lexi B,0,[Boarding]
"January 18, 2017",,,Action B,0,[Boarding]
"January 18, 2017",,,Zillah PD,0,[Boarding]
"January 18, 2017",,,Tobey - foster,0,[Fosters]
"January 18, 2017",8:00a,2:00,Honey R arrives,0,[Arrivals]
"January 18, 2017",8:00a,9:00,Paddy N,0,[Daycare]
"January 18, 2017",8:45a,2:45,Kitana And,0,[Daycare]
"January 18, 2017",4:00p,2:00,Dante B arrives,0,[Arrivals]
"January 19, 2017",,,Honey R,0,[Boarding]
"January 19, 2017",,,Rhody C,0,[Boarding]
"January 19, 2017",,,Action B,0,[Boarding]
"January 19, 2017",,,Dante B,0,[Boarding]
"January 19, 2017",,,Tobey - foster,0,[Fosters]
"January 19, 2017",8:00a,2:00,Abby H & Tsavo H arrive,0,[Arrivals]
"January 19, 2017",8:00a,2:00,Dutch Bro arrives,0,[Arrivals]
"January 19, 2017",8:00a,2:00,Zillah PD leaves,0,[Departures]
"January 19, 2017",9:00a,:45,Katie L w/4P,0,[Grooming]
"January 19, 2017",9:45a,1:15,Izzy & Ribsey w/4P,0,[Grooming]
"January 19, 2017",10:00a,:30,Katie L leaves,0,[Departures]
"January 19, 2017",4:00p,2:00,Mocha N leaves,0,[Departures]
"January 19, 2017",5:30p,:00,Lexi B leaves,0,[Departures]
"January 20, 2017",,,Honey R,0,[Boarding]
"January 20, 2017",,,Dutch Bro,0,[Boarding]
"January 20, 2017",,,Rhody C,0,[Boarding]
"January 20, 2017",,,Abby H & Tsavo H,0,[Boarding]
"January 20, 2017",,,Action B,0,[Boarding]
"January 20, 2017",,,Dante B,0,[Boarding]
"January 20, 2017",,,Tobey - foster,0,[Fosters]
"January 20, 2017",8:00a,2:00,Bogey R arrives,0,[Arrivals]
"January 20, 2017",8:00a,9:00,Paddy N,0,[Daycare]
"January 20, 2017",10:00a,:30,V - Sara w/Cassie (Lab) 2/18-25,0,[Visitors]
"January 21, 2017",,,Dante B,0,[Boarding]
"January 21, 2017",,,Honey R,0,[Boarding]
"January 21, 2017",,,Bogey R,0,[Boarding]
"January 21, 2017",,,Dutch Bro,0,[Boarding]
"January 21, 2017",,,Abby H & Tsavo H,0,[Boarding]
"January 21, 2017",,,Scout S,0,[Boarding]
"January 21, 2017",,,Tobey - foster,0,[Fosters]
"January 21, 2017",8:00a,2:00,Action B leaves,0,[Departures]
"January 21, 2017",8:00a,2:00,Dutch R arrives,0,[Arrivals]
"January 21, 2017",4:00p,2:00,Rhody C leaves,0,[Departures]
"January 21, 2017",4:00p,2:00,Scout S arrives,0,[Arrivals]
"January 21, 2017",4:00p,2:00,Elgin W arrives,0,[Arrivals]
"January 22, 2017",,,Dante B,0,[Boarding]
"January 22, 2017",,,Honey R,0,[Boarding]
"January 22, 2017",,,Bogey R,0,[Boarding]
"January 22, 2017",,,Dutch Bro,0,[Boarding]
"January 22, 2017",,,Abby H & Tsavo H,0,[Boarding]
"January 22, 2017",,,Dutch R,0,[Boarding]
"January 22, 2017",,,Elgin W,0,[Boarding]
"January 22, 2017",,,Tobey - foster,0,[Fosters]
"January 22, 2017",4:30p,:00,Runway C arrives (LISTEN for PHONE!),0,[Arrivals]
"January 23, 2017",,,Scout S,0,[Boarding]
"January 23, 2017",,,Bogey R,0,[Boarding]
"January 23, 2017",,,Dutch R,0,[Boarding]
"January 23, 2017",,,Elgin W,0,[Boarding]
"January 23, 2017",,,Runway C,0,[Boarding]
"January 23, 2017",,,Honey R,0,[Boarding]
"January 23, 2017",,,Honey R,0,[Boarding]
"January 23, 2017",,,Tobey - foster,0,[Fosters]
"January 23, 2017",8:00a,2:00,Paddy N arrives,0,[Arrivals]
"January 23, 2017",8:00a,2:00,Dutch Bro leaves,0,[Departures]
"January 23, 2017",9:00a,1:00,Dante B w/4P,0,[Grooming]
"January 23, 2017",9:00a,2:45,Kitana And,0,[Daycare]
"January 23, 2017",11:00a,1:00,Dante B leaves,0,[Departures]
"January 23, 2017",4:00p,2:00,Abby H & Tsavo H leave,0,[Departures]
"January 23, 2017",5:00p,:00,Joshua meets w/LB,0,
"January 24, 2017",,,Scout S,0,[Boarding]
"January 24, 2017",,,Dutch R,0,[Boarding]
"January 24, 2017",,,Runway C,0,[Boarding]
"January 24, 2017",,,Paddy N,0,[Boarding]
"January 24, 2017",,,Honey R,0,[Boarding]
"January 24, 2017",,,Tobey - foster,0,[Fosters]
"January 24, 2017",8:00a,2:00,Bogey R leaves,0,[Departures]
"January 24, 2017",8:00a,9:00,Star M,0,[Daycare]
"January 24, 2017",8:00a,8:00,Blitzen H,0,[Daycare]
"January 24, 2017",8:00a,9:00,Cassie A (NEW!),0,[Daycare]
"January 24, 2017",8:45a,2:45,Kitana And,0,[Daycare]
"January 24, 2017",9:30a,:30,V - Gina w/Coco (Hnd x),0,[Visitors]
"January 24, 2017",10:00a,:30,V - Helen & Mike w/Ginger & Alfie (Ardles) 4/10-17,0,[Visitors]
"January 24, 2017",11:30a,:00,Elgin W leaves,0,[Departures]
"January 24, 2017",11:30a,12:00,Loki K arrives,0,[Arrivals]
"January 25, 2017",,,Scout S,0,[Boarding]
"January 25, 2017",,,Dutch R,0,[Boarding]
"January 25, 2017",,,Paddy N,0,[Boarding]
"January 25, 2017",,,Loki K,0,[Boarding]
"January 25, 2017",,,Tobey - foster,0,[Fosters]
"January 25, 2017",8:00a,2:00,Ralph F arrives,0,[Arrivals]
"January 25, 2017",9:00a,8:00,Bailey Fisch (NEW!),0,[Daycare]
"January 25, 2017",4:00p,2:00,Chip L arrives,0,[Arrivals]
"January 25, 2017",4:00p,2:00,Ruger M arrives,0,[Arrivals]
"January 25, 2017",4:00p,2:00,Harry H arrives,0,[Arrivals]
"January 25, 2017",4:00p,2:00,Runway C leaves,0,[Departures]
"January 25, 2017",4:00p,2:00,Honey R leaves,0,[Departures]
"January 26, 2017",,,Ruger M,0,[Boarding]
"January 26, 2017",,,Harry H,0,[Boarding]
"January 26, 2017",,,Ralph F,0,[Boarding]
"January 26, 2017",,,Chip L,0,[Boarding]
"January 26, 2017",,,Paddy N,0,[Boarding]
"January 26, 2017",,,Loki K,0,[Boarding]
"January 26, 2017",,,Tobey - foster,0,[Fosters]
"January 26, 2017",8:00a,9:00,Piper G,0,[Daycare]
"January 26, 2017",8:00a,2:00,Mocha N arrives,0,[Arrivals]
"January 26, 2017",8:00a,9:00,Lola R & Blue R,0,[Daycare]
"January 26, 2017",9:00a,1:00,Scout S w/4P,0,[Grooming]
"January 26, 2017",11:45a,:00,Buddy SC arrives,0,[Arrivals]
"January 26, 2017",4:00p,2:00,Liesl P arrives,0,[Arrivals]
"January 26, 2017",4:00p,2:00,Simon T arrives,0,[Arrivals]
"January 26, 2017",4:00p,2:00,Scout S leaves (KEEP CLEAN!),0,[Departures]
"January 26, 2017",4:00p,2:00,Dutch R leaves,0,[Departures]
"January 27, 2017",,,Ruger M,0,[Boarding]
"January 27, 2017",,,Harry H,0,[Boarding]
"January 27, 2017",,,Liesl P,0,[Boarding]
"January 27, 2017",,,Ralph F,0,[Boarding]
"January 27, 2017",,,Chip L,0,[Boarding]
"January 27, 2017",,,Simon T,0,[Boarding]
"January 27, 2017",,,Buddy SC,0,[Boarding]
"January 27, 2017",,,Paddy N,0,[Boarding]
"January 27, 2017",,,Mocha N,0,[Boarding]
"January 27, 2017",,,Tobey - foster,0,[Fosters]
"January 27, 2017",8:00a,2:00,Dozer B & Dezi B arrive,0,[Arrivals]
"January 27, 2017",8:00a,2:00,Buster S & Charlie S arrive,0,[Arrivals]
"January 27, 2017",8:00a,2:00,Loki K leaves,0,[Departures]
"January 27, 2017",8:00a,2:00,Bella Han arrives,0,[Arrivals]
"January 27, 2017",8:45a,2:45,Kitana And,0,[Daycare]
"January 27, 2017",9:30a,:30,V - Kristin w/Louie (ChL) 3/31-4/6,0,[Visitors]
"January 27, 2017",10:30a,1:00,Nikki works w/Tobey,0,
"January 28, 2017",,,Dozer B & Dezi B,0,[Boarding]
"January 28, 2017",,,Ruger M,0,[Boarding]
"January 28, 2017",,,Harry H,0,[Boarding]
"January 28, 2017",,,Liesl P,0,[Boarding]
"January 28, 2017",,,Ralph F,0,[Boarding]
"January 28, 2017",,,Buster S & Charlie S,0,[Boarding]
"January 28, 2017",,,Chip L,0,[Boarding]
"January 28, 2017",,,Simon T,0,[Boarding]
"January 28, 2017",,,Buddy SC,0,[Boarding]
"January 28, 2017",,,Paddy N,0,[Boarding]
"January 28, 2017",,,Harry H,0,[Boarding]
"January 28, 2017",,,Mocha N,0,[Boarding]
"January 28, 2017",,,Bella Han,0,[Boarding]
"January 28, 2017",,,Tobey - foster,0,[Fosters]
"January 28, 2017",8:00a,2:00,Bailey Fisch arrives,0,[Arrivals]
"January 28, 2017",8:00a,9:00,Marty M,0,[Daycare]
"January 28, 2017",4:00p,2:00,Bear P arrives,0,[Arrivals]
"January 29, 2017",,,Ruger M,0,[Boarding]
"January 29, 2017",,,Liesl P,0,[Boarding]
"January 29, 2017",,,Ralph F,0,[Boarding]
"January 29, 2017",,,Chip L,0,[Boarding]
"January 29, 2017",,,Simon T,0,[Boarding]
"January 29, 2017",,,Buddy SC,0,[Boarding]
"January 29, 2017",,,Paddy N,0,[Boarding]
"January 29, 2017",,,Mocha N,0,[Boarding]
"January 29, 2017",,,Bella Han,0,[Boarding]
"January 29, 2017",,,Bailey Fisch,0,[Boarding]
"January 29, 2017",,,Bear P,0,[Boarding]
"January 29, 2017",,,Tobey - foster,0,[Fosters]
"January 29, 2017",4:30p,:00,Buster S & Charlie S leave,0,[Departures]
"January 29, 2017",4:30p,:00,Dozer B & Dezi B leave,0,[Departures]
"January 30, 2017",,,Liesl P,0,[Boarding]
"January 30, 2017",,,Ralph F,0,[Boarding]
"January 30, 2017",,,Chip L,0,[Boarding]
"January 30, 2017",,,Simon T,0,[Boarding]
"January 30, 2017",,,Mocha N,0,[Boarding]
"January 30, 2017",,,Tobey - foster,0,[Fosters]
"January 30, 2017",8:00a,2:00,Ruger M leaves,0,[Departures]
"January 30, 2017",8:00a,2:00,Cassy D arrives,0,[Arrivals]
"January 30, 2017",8:00a,2:00,Bella Han leaves,0,[Departures]
"January 30, 2017",8:00a,8:00,Lola R & Blue R,0,[Daycare]
"January 30, 2017",8:00a,9:00,Kitana And,0,[Daycare]
"January 30, 2017",8:00a,2:00,Buddy SC leaves,0,[Departures]
"January 30, 2017",8:00a,2:00,Bailey Fisch leaves,0,[Departures]
"January 30, 2017",4:00p,2:00,Harry H leaves,0,[Departures]
"January 30, 2017",4:00p,2:00,Elgin W arrives,0,[Arrivals]
"January 30, 2017",4:00p,2:00,Bear P leaves,0,[Departures]
"January 30, 2017",4:00p,2:00,Paddy N leaves,0,[Departures]
"January 31, 2017",,,Cassy D,0,[Boarding]
"January 31, 2017",,,Liesl P,0,[Boarding]
"January 31, 2017",,,Chip L,0,[Boarding]
"January 31, 2017",,,Elgin W,0,[Boarding]
"January 31, 2017",,,Mocha N,0,[Boarding]
"January 31, 2017",,,Tobey - foster,0,[Fosters]
"January 31, 2017",8:00a,2:00,Ralph F leaves,0,[Departures]
"January 31, 2017",8:00a,8:00,Blitzen H,0,[Daycare]
"January 31, 2017",9:00a,1:00,Simon T w/4P,0,[Grooming]
"January 31, 2017",10:00a,:00,Simon T leaves,0,[Departures]
"January 31, 2017",4:00p,2:00,Odie LE arrives,0,[Arrivals]
"February 1, 2017",,,Odie LE,0,[Boarding]
"February 1, 2017",,,Cassy D,0,[Boarding]
"February 1, 2017",,,Liesl P,0,[Boarding]
"February 1, 2017",,,Elgin W,0,[Boarding]
"February 1, 2017",,,Chip L,0,[Boarding]
"February 1, 2017",,,Tobey - foster,0,[Fosters]
"February 1, 2017",8:00a,2:00,Koda C arrives,0,[Arrivals]
"February 1, 2017",8:00a,8:00,Lola R & Blue R,0,[Daycare]
"February 1, 2017",8:00a,2:00,Mocha N leaves,0,[Departures]
"February 1, 2017",8:00a,3:45,Kitana And,0,[Daycare]
"February 1, 2017",9:30a,:00,V - Heather w/Lily (GPyr) 2/9-16,0,[Visitors]
"February 2, 2017",,,Odie LE,0,[Boarding]
"February 2, 2017",,,Cassy D,0,[Boarding]
"February 2, 2017",,,Koda C,0,[Boarding]
"February 2, 2017",,,Liesl P,0,[Boarding]
"February 2, 2017",,,Tobey - foster,0,[Fosters]
"February 2, 2017",9:00a,1:00,Elgin W w/4P,0,[Grooming]
"February 2, 2017",11:30a,:00,Elgin W leaves,0,[Departures]
"February 2, 2017",4:00p,2:00,Trixie M arrives,0,[Arrivals]
"February 3, 2017",,,Odie LE,0,[Boarding]
"February 3, 2017",,,Cassy D,0,[Boarding]
"February 3, 2017",,,Koda C,0,[Boarding]
"February 3, 2017",,,Liesl P,0,[Boarding]
"February 3, 2017",,,Trixie M,0,[Boarding]
"February 3, 2017",,,Tobey - foster,0,[Fosters]
"February 3, 2017",8:00a,9:00,Star M,0,[Daycare]
"February 3, 2017",8:00a,2:00,Cash SZ arrives,0,[Arrivals]
"February 3, 2017",9:30a,:30,V - Tuomos w/Nella (Collie) 2/24-3/3,0,[Visitors]
"February 3, 2017",10:00a,:00,V- Pam w/Yadi (GSD) 2/18-21,0,[Visitors]
"February 4, 2017",,,Odie LE,0,[Boarding]
"February 4, 2017",,,Cash SZ,0,[Boarding]
"February 4, 2017",,,Cassy D,0,[Boarding]
"February 4, 2017",,,Koda C,0,[Boarding]
"February 4, 2017",,,Trixie M,0,[Boarding]
"February 4, 2017",,,Tobey - foster,0,[Fosters]
"February 4, 2017",8:00a,2:00,Liesl P leaves,0,[Departures]
"February 4, 2017",4:00p,1:00,Kado S arrives,0,[Arrivals]
"February 5, 2017",,,Odie LE,0,[Boarding]
"February 5, 2017",,,Cash SZ,0,[Boarding]
"February 5, 2017",,,Cassy D,0,[Boarding]
"February 5, 2017",,,Koda C,0,[Boarding]
"February 5, 2017",,,Kado S,0,[Boarding]
"February 5, 2017",,,Trixie M,0,[Boarding]
"February 5, 2017",,,Tobey - foster,0,[Fosters]
"February 5, 2017",11:00a,:00,Pete N arrives (LISTEN for PHONE!),0,[Arrivals]
"February 6, 2017",,,Cassy D,0,[Boarding]
"February 6, 2017",,,Koda C,0,[Boarding]
"February 6, 2017",,,Kado S,0,[Boarding]
"February 6, 2017",,,Pete N,0,[Boarding]
"February 6, 2017",,,Cash SZ,0,[Boarding]
"February 6, 2017",,,Tobey - foster,0,[Fosters]
"February 6, 2017",8:00a,2:00,Trixie M leaves,0,[Departures]
"February 6, 2017",3:00p,:00,Odie LE leaves,0,[Departures]
"February 7, 2017",,,Cassy D,0,[Boarding]
"February 7, 2017",,,Kado S,0,[Boarding]
"February 7, 2017",,,Bruce V,0,[Boarding]
"February 7, 2017",,,Pete N,0,[Boarding]
"February 7, 2017",,,Tobey - foster,0,[Fosters]
"February 7, 2017",8:00a,2:00,Bruce V arrives,0,[Arrivals]
"February 7, 2017",8:00a,2:00,Kona E arrives,0,[Arrivals]
"February 7, 2017",8:00a,10:00,Louie C (NEW!),0,[Daycare]
"February 7, 2017",8:00a,9:00,Piper G,0,[Daycare]
"February 7, 2017",8:00a,9:00,Nella N (NEW!),0,[Daycare]
"February 7, 2017",4:00p,2:00,Koda C leaves,0,[Departures]
